"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"20053","2053","Load Cases: cap","0","0","-8.5265128291212E-14","0","1.77635683940025E-13","0"
"20053","2053","Load Cases: cap","0","0","-8.5265128291212E-14","0","1.77635683940025E-13","0"
"20053","2054","Load Cases: cap","0","0","8.5265128291212E-14","0","-1.27897692436818E-13","0"
"20053","2054","Load Cases: cap","0","0","8.5265128291212E-14","0","-1.27897692436818E-13","0"
"20054","2054","Load Cases: cap","0","0","4.54747350886464E-13","0","2.1316282072803E-13","0"
"20054","2054","Load Cases: cap","0","0","4.54747350886464E-13","0","2.1316282072803E-13","0"
"20054","2055","Load Cases: cap","0","0","-4.54747350886464E-13","0","-3.26849658449646E-13","0"
"20054","2055","Load Cases: cap","0","0","-4.54747350886464E-13","0","-3.26849658449646E-13","0"
"20055","2055","Load Cases: cap","0","0","2.8421709430404E-13","0","4.9737991503207E-13","0"
"20055","2055","Load Cases: cap","0","0","2.8421709430404E-13","0","4.9737991503207E-13","0"
"20055","2056","Load Cases: cap","0","0","-2.8421709430404E-13","0","-6.3948846218409E-13","0"
"20055","2056","Load Cases: cap","0","0","-2.8421709430404E-13","0","-6.3948846218409E-13","0"
"20056","2056","Load Cases: cap","0","0","9.66338120633736E-13","0","6.53699316899292E-13","0"
"20056","2056","Load Cases: cap","0","0","9.66338120633736E-13","0","6.53699316899292E-13","0"
"20056","2057","Load Cases: cap","0","0","-9.66338120633736E-13","0","-1.12976294985856E-12","0"
"20056","2057","Load Cases: cap","0","0","-9.66338120633736E-13","0","-1.12976294985856E-12","0"
"20057","2057","Load Cases: cap","0","0","1.4210854715202E-13","0","9.13047415451729E-13","0"
"20057","2057","Load Cases: cap","0","0","1.4210854715202E-13","0","9.13047415451729E-13","0"
"20057","2058","Load Cases: cap","0","0","-1.4210854715202E-13","0","-9.87654402706539E-13","0"
"20057","2058","Load Cases: cap","0","0","-1.4210854715202E-13","0","-9.87654402706539E-13","0"
"20058","2058","Load Cases: cap","0","0","2.27373675443232E-13","0","9.52127265918534E-13","0"
"20058","2058","Load Cases: cap","0","0","2.27373675443232E-13","0","9.52127265918534E-13","0"
"20058","2059","Load Cases: cap","0","0","-2.27373675443232E-13","0","-1.17239551400417E-12","0"
"20058","2059","Load Cases: cap","0","0","-2.27373675443232E-13","0","-1.17239551400417E-12","0"
"20059","2059","Load Cases: cap","0","0","3.69482222595252E-13","0","1.13686837721616E-12","0"
"20059","2059","Load Cases: cap","0","0","3.69482222595252E-13","0","1.13686837721616E-12","0"
"20059","2060","Load Cases: cap","0","0","-3.69482222595252E-13","0","-1.20081722343457E-12","0"
"20059","2060","Load Cases: cap","0","0","-3.69482222595252E-13","0","-1.20081722343457E-12","0"
"20060","2060","Load Cases: cap","0","0","-4.54747350886464E-13","0","1.25055521493778E-12","0"
"20060","2060","Load Cases: cap","0","0","-4.54747350886464E-13","0","1.25055521493778E-12","0"
"20060","2061","Load Cases: cap","0","0","4.54747350886464E-13","0","-1.02318153949454E-12","0"
"20060","2061","Load Cases: cap","0","0","4.54747350886464E-13","0","-1.02318153949454E-12","0"
"20061","2061","Load Cases: cap","0","0","-1.13686837721616E-13","0","1.32160948851379E-12","0"
"20061","2061","Load Cases: cap","0","0","-1.13686837721616E-13","0","1.32160948851379E-12","0"
"20061","2062","Load Cases: cap","0","0","1.13686837721616E-13","0","-8.10018718766514E-13","0"
"20061","2062","Load Cases: cap","0","0","1.13686837721616E-13","0","-8.10018718766514E-13","0"
"20062","2062","Load Cases: cap","0","0","9.66338120633736E-13","0","7.38964445190504E-13","0"
"20062","2062","Load Cases: cap","0","0","9.66338120633736E-13","0","7.38964445190504E-13","0"
"20062","2063","Load Cases: cap","0","0","-9.66338120633736E-13","0","-1.22213350550737E-12","0"
"20062","2063","Load Cases: cap","0","0","-9.66338120633736E-13","0","-1.22213350550737E-12","0"
"20063","2063","Load Cases: cap","0","0","-2.27373675443232E-13","0","1.29674049276218E-12","0"
"20063","2063","Load Cases: cap","0","0","-2.27373675443232E-13","0","1.29674049276218E-12","0"
"20063","2064","Load Cases: cap","0","0","2.27373675443232E-13","0","-1.18660636871937E-12","0"
"20063","2064","Load Cases: cap","0","0","2.27373675443232E-13","0","-1.18660636871937E-12","0"
"20064","2064","Load Cases: cap","0","0","-5.6843418860808E-13","0","1.25055521493778E-12","0"
"20064","2064","Load Cases: cap","0","0","-5.6843418860808E-13","0","1.25055521493778E-12","0"
"20064","2065","Load Cases: cap","0","0","5.6843418860808E-13","0","-7.38964445190504E-13","0"
"20064","2065","Load Cases: cap","0","0","5.6843418860808E-13","0","-7.38964445190504E-13","0"
"20065","2065","Load Cases: cap","0","0","-8.24229573481716E-13","0","8.73967564984923E-13","0"
"20065","2065","Load Cases: cap","0","0","-8.24229573481716E-13","0","8.73967564984923E-13","0"
"20065","2066","Load Cases: cap","0","0","8.24229573481716E-13","0","-4.54747350886464E-13","0"
"20065","2066","Load Cases: cap","0","0","8.24229573481716E-13","0","-4.54747350886464E-13","0"
"20066","2066","Load Cases: cap","0","0","-2.27373675443232E-13","0","3.30402372128447E-13","0"
"20066","2066","Load Cases: cap","0","0","-2.27373675443232E-13","0","3.30402372128447E-13","0"
"20066","2067","Load Cases: cap","0","0","2.27373675443232E-13","0","-2.20268248085631E-13","0"
"20066","2067","Load Cases: cap","0","0","2.27373675443232E-13","0","-2.20268248085631E-13","0"
"20067","2067","Load Cases: cap","0","0","-4.54747350886464E-13","0","2.27373675443232E-13","0"
"20067","2067","Load Cases: cap","0","0","-4.54747350886464E-13","0","2.27373675443232E-13","0"
"20067","2068","Load Cases: cap","0","0","4.54747350886464E-13","0","0","0"
"20067","2068","Load Cases: cap","0","0","4.54747350886464E-13","0","0","0"
"20068","2068","Load Cases: cap","0","0","5.6843418860808E-13","0","0","0"
"20068","2068","Load Cases: cap","0","0","5.6843418860808E-13","0","0","0"
"20068","2069","Load Cases: cap","0","0","-5.6843418860808E-13","0","-2.8421709430404E-13","0"
"20068","2069","Load Cases: cap","0","0","-5.6843418860808E-13","0","-2.8421709430404E-13","0"
"20069","2069","Load Cases: cap","0","0","7.38964445190504E-13","0","1.13686837721616E-13","0"
"20069","2069","Load Cases: cap","0","0","7.38964445190504E-13","0","1.13686837721616E-13","0"
"20069","2070","Load Cases: cap","0","0","-7.38964445190504E-13","0","-4.83169060316868E-13","0"
"20069","2070","Load Cases: cap","0","0","-7.38964445190504E-13","0","-4.83169060316868E-13","0"
"20070","2070","Load Cases: cap","0","0","4.2632564145606E-13","0","2.55795384873636E-13","0"
"20070","2070","Load Cases: cap","0","0","4.2632564145606E-13","0","2.55795384873636E-13","0"
"20070","2071","Load Cases: cap","0","0","-4.2632564145606E-13","0","-4.68958205601666E-13","0"
"20070","2071","Load Cases: cap","0","0","-4.2632564145606E-13","0","-4.68958205601666E-13","0"
"20071","2071","Load Cases: cap","0","0","-2.27373675443232E-13","0","6.3948846218409E-14","0"
"20071","2071","Load Cases: cap","0","0","-2.27373675443232E-13","0","6.3948846218409E-14","0"
"20071","2072","Load Cases: cap","0","0","2.27373675443232E-13","0","-1.84741111297626E-13","0"
"20071","2072","Load Cases: cap","0","0","2.27373675443232E-13","0","-1.84741111297626E-13","0"
"20072","2072","Load Cases: cap","0","0","-5.40012479177676E-13","0","-4.2632564145606E-14","0"
"20072","2072","Load Cases: cap","0","0","-5.40012479177676E-13","0","-4.2632564145606E-14","0"
"20072","2073","Load Cases: cap","0","0","5.40012479177676E-13","0","3.12638803734444E-13","0"
"20072","2073","Load Cases: cap","0","0","5.40012479177676E-13","0","3.12638803734444E-13","0"
"20073","2073","Load Cases: cap","0","0","-7.105427357601E-13","0","-2.27373675443232E-13","0"
"20073","2073","Load Cases: cap","0","0","-7.105427357601E-13","0","-2.27373675443232E-13","0"
"20073","2074","Load Cases: cap","0","0","7.105427357601E-13","0","6.82121026329696E-13","0"
"20073","2074","Load Cases: cap","0","0","7.105427357601E-13","0","6.82121026329696E-13","0"
"20074","2074","Load Cases: cap","0","0","1.13686837721616E-13","0","-5.75539615965681E-13","0"
"20074","2074","Load Cases: cap","0","0","1.13686837721616E-13","0","-5.75539615965681E-13","0"
"20074","2075","Load Cases: cap","0","0","-1.13686837721616E-13","0","3.97903932025656E-13","0"
"20074","2075","Load Cases: cap","0","0","-1.13686837721616E-13","0","3.97903932025656E-13","0"
"20075","2075","Load Cases: cap","0","0","-4.83169060316868E-13","0","-4.19220214098459E-13","0"
"20075","2075","Load Cases: cap","0","0","-4.83169060316868E-13","0","-4.19220214098459E-13","0"
"20075","2076","Load Cases: cap","0","0","4.83169060316868E-13","0","5.54223333892878E-13","0"
"20075","2076","Load Cases: cap","0","0","4.83169060316868E-13","0","5.54223333892878E-13","0"
"20076","2076","Load Cases: cap","0","0","5.6843418860808E-14","0","-4.19220214098459E-13","0"
"20076","2076","Load Cases: cap","0","0","5.6843418860808E-14","0","-4.19220214098459E-13","0"
"20076","2077","Load Cases: cap","0","0","-5.6843418860808E-14","0","3.83693077310454E-13","0"
"20076","2077","Load Cases: cap","0","0","-5.6843418860808E-14","0","3.83693077310454E-13","0"
"20077","2077","Load Cases: cap","0","0","1.98951966012828E-13","0","-4.19220214098459E-13","0"
"20077","2077","Load Cases: cap","0","0","1.98951966012828E-13","0","-4.19220214098459E-13","0"
"20077","2078","Load Cases: cap","0","0","-1.98951966012828E-13","0","1.98951966012828E-13","0"
"20077","2078","Load Cases: cap","0","0","-1.98951966012828E-13","0","1.98951966012828E-13","0"
"20078","2078","Load Cases: cap","0","0","-2.27373675443232E-13","0","-2.06057393370429E-13","0"
"20078","2078","Load Cases: cap","0","0","-2.27373675443232E-13","0","-2.06057393370429E-13","0"
"20078","2079","Load Cases: cap","0","0","2.27373675443232E-13","0","1.98951966012828E-13","0"
"20078","2079","Load Cases: cap","0","0","2.27373675443232E-13","0","1.98951966012828E-13","0"
"20079","2079","Load Cases: cap","0","0","8.5265128291212E-14","0","-1.13686837721616E-13","0"
"20079","2079","Load Cases: cap","0","0","8.5265128291212E-14","0","-1.13686837721616E-13","0"
"20079","2080","Load Cases: cap","0","0","-8.5265128291212E-14","0","7.105427357601E-14","0"
"20079","2080","Load Cases: cap","0","0","-8.5265128291212E-14","0","7.105427357601E-14","0"
"20080","2080","Load Cases: cap","0","0","-1.4210854715202E-13","0","-1.4210854715202E-13","0"
"20080","2080","Load Cases: cap","0","0","-1.4210854715202E-13","0","-1.4210854715202E-13","0"
"20080","2081","Load Cases: cap","0","0","1.4210854715202E-13","0","1.4210854715202E-13","0"
"20080","2081","Load Cases: cap","0","0","1.4210854715202E-13","0","1.4210854715202E-13","0"
"20081","2081","Load Cases: cap","0","0","-2.8421709430404E-14","0","-1.4210854715202E-13","0"
"20081","2081","Load Cases: cap","0","0","-2.8421709430404E-14","0","-1.4210854715202E-13","0"
"20081","2082","Load Cases: cap","0","0","2.8421709430404E-14","0","1.4210854715202E-13","0"
"20081","2082","Load Cases: cap","0","0","2.8421709430404E-14","0","1.4210854715202E-13","0"
"20082","2082","Load Cases: cap","0","0","-5.6843418860808E-14","0","-2.06057393370429E-13","0"
"20082","2082","Load Cases: cap","0","0","-5.6843418860808E-14","0","-2.06057393370429E-13","0"
"20082","2083","Load Cases: cap","0","0","5.6843418860808E-14","0","2.27373675443232E-13","0"
"20082","2083","Load Cases: cap","0","0","5.6843418860808E-14","0","2.27373675443232E-13","0"
"20083","2083","Load Cases: cap","0","0","-8.5265128291212E-14","0","-3.05533376376843E-13","0"
"20083","2083","Load Cases: cap","0","0","-8.5265128291212E-14","0","-3.05533376376843E-13","0"
"20083","2084","Load Cases: cap","0","0","8.5265128291212E-14","0","3.41060513164848E-13","0"
"20083","2084","Load Cases: cap","0","0","8.5265128291212E-14","0","3.41060513164848E-13","0"
"20084","2084","Load Cases: cap","0","0","2.27373675443232E-13","0","-3.69482222595252E-13","0"
"20084","2084","Load Cases: cap","0","0","2.27373675443232E-13","0","-3.69482222595252E-13","0"
"20084","2085","Load Cases: cap","0","0","-2.27373675443232E-13","0","2.55795384873636E-13","0"
"20084","2085","Load Cases: cap","0","0","-2.27373675443232E-13","0","2.55795384873636E-13","0"
"20085","2085","Load Cases: cap","0","0","1.98951966012828E-13","0","-2.77111666946439E-13","0"
"20085","2085","Load Cases: cap","0","0","1.98951966012828E-13","0","-2.77111666946439E-13","0"
"20085","2086","Load Cases: cap","0","0","-1.98951966012828E-13","0","1.70530256582424E-13","0"
"20085","2086","Load Cases: cap","0","0","-1.98951966012828E-13","0","1.70530256582424E-13","0"
"20086","2086","Load Cases: cap","0","0","2.8421709430404E-13","0","-2.41584530158434E-13","0"
"20086","2086","Load Cases: cap","0","0","2.8421709430404E-13","0","-2.41584530158434E-13","0"
"20086","2087","Load Cases: cap","0","0","-2.8421709430404E-13","0","8.5265128291212E-14","0"
"20086","2087","Load Cases: cap","0","0","-2.8421709430404E-13","0","8.5265128291212E-14","0"
"20087","2087","Load Cases: cap","0","0","-1.98951966012828E-13","0","2.8421709430404E-14","0"
"20087","2087","Load Cases: cap","0","0","-1.98951966012828E-13","0","2.8421709430404E-14","0"
"20087","2088","Load Cases: cap","0","0","1.98951966012828E-13","0","5.6843418860808E-14","0"
"20087","2088","Load Cases: cap","0","0","1.98951966012828E-13","0","5.6843418860808E-14","0"
"30004","1004","Load Cases: cap","6.39927564063947E-14","0","0","0","0","0"
"30004","1004","Load Cases: cap","6.39927564063947E-14","0","0","0","0","0"
"30004","2004","Load Cases: cap","-6.39927564063947E-14","0","0","0","0","0"
"30004","2004","Load Cases: cap","-6.39927564063947E-14","0","0","0","0","0"
"30020","1020","Load Cases: cap","2.10332445904626E-12","0","0","0","0","0"
"30020","1020","Load Cases: cap","2.10332445904626E-12","0","0","0","0","0"
"30020","2020","Load Cases: cap","-2.10332445904626E-12","0","0","0","0","0"
"30020","2020","Load Cases: cap","-2.10332445904626E-12","0","0","0","0","0"
"30036","1036","Load Cases: cap","7.76604475172249E-13","0","0","0","0","0"
"30036","1036","Load Cases: cap","7.76604475172249E-13","0","0","0","0","0"
"30036","2036","Load Cases: cap","-7.76604475172249E-13","0","0","0","0","0"
"30036","2036","Load Cases: cap","-7.76604475172249E-13","0","0","0","0","0"
"30052","1052","Load Cases: cap","-3.68472613532234E-14","0","0","0","0","0"
"30052","1052","Load Cases: cap","-3.68472613532234E-14","0","0","0","0","0"
"30052","2052","Load Cases: cap","3.68472613532234E-14","0","0","0","0","0"
"30052","2052","Load Cases: cap","3.68472613532234E-14","0","0","0","0","0"
"30068","1068","Load Cases: cap","7.97244215089421E-13","0","0","0","0","0"
"30068","1068","Load Cases: cap","7.97244215089421E-13","0","0","0","0","0"
"30068","2068","Load Cases: cap","-7.97244215089421E-13","0","0","0","0","0"
"30068","2068","Load Cases: cap","-7.97244215089421E-13","0","0","0","0","0"
"30084","1084","Load Cases: cap","3.70728729832959E-13","0","0","0","0","0"
"30084","1084","Load Cases: cap","3.70728729832959E-13","0","0","0","0","0"
"30084","2084","Load Cases: cap","-3.70728729832959E-13","0","0","0","0","0"
"30084","2084","Load Cases: cap","-3.70728729832959E-13","0","0","0","0","0"
