"Member","Joint","Result Case","Force X (kips)","Force Y (kips)","Force Z (kips)","Moment X (kips-ft)","Moment Y (kips-ft)","Moment Z (kips-ft)"
"10143","1144","DC-SRV","1.36424205265939E-12","0","65.2357187271118","0","-83.1572935581207","0"
"10144","1144","DC-SRV","1.4210854715202E-13","0","-65.2357187271118","0","83.1572935581207","0"
"10144","1144","DC-SRV","1.4210854715202E-13","0","-65.2357187271118","0","83.1572935581207","0"
"10144","1145","DC-SRV","-1.4210854715202E-13","0","66.5357189178467","0","-50.2144360542297","0"
"10144","1145","DC-SRV","-1.4210854715202E-13","0","66.5357189178467","0","-50.2144360542297","0"
"10145","1145","DC-SRV","3.12638803734444E-13","0","-66.5357189178467","0","50.2144360542297","0"
"10145","1145","DC-SRV","3.12638803734444E-13","0","-66.5357189178467","0","50.2144360542297","0"
"10145","1146","DC-SRV","-3.12638803734444E-13","0","67.8357181549072","0","-16.6215759515762","0"
"10145","1146","DC-SRV","-3.12638803734444E-13","0","67.8357181549072","0","-16.6215759515762","0"
"10146","1146","DC-SRV","2.8421709430404E-14","0","-67.8357181549072","0","16.6215759515762","0"
"10146","1146","DC-SRV","2.8421709430404E-14","0","-67.8357181549072","0","16.6215759515762","0"
"10146","1147","DC-SRV","-2.8421709430404E-14","0","69.1357183456421","0","17.6212825216353","0"
"10146","1147","DC-SRV","-2.8421709430404E-14","0","69.1357183456421","0","17.6212825216353","0"
"10147","1147","DC-SRV","-5.6843418860808E-14","0","-69.1357183456421","0","-17.6212825216353","0"
"10147","1147","DC-SRV","-5.6843418860808E-14","0","-69.1357183456421","0","-17.6212825216353","0"
"10147","1148","DC-SRV","5.6843418860808E-14","0","70.435718536377","0","52.5141401290894","0"
"10147","1148","DC-SRV","5.6843418860808E-14","0","70.435718536377","0","52.5141401290894","0"
"10148","1148","DC-SRV","5.6843418860808E-14","0","-70.435718536377","0","-52.5141401290894","0"
"10148","1148","DC-SRV","5.6843418860808E-14","0","-70.435718536377","0","-52.5141401290894","0"
"10148","1149","DC-SRV","-5.6843418860808E-14","0","71.7357177734375","0","88.0570001602173","0"
"10148","1149","DC-SRV","-5.6843418860808E-14","0","71.7357177734375","0","88.0570001602173","0"
"10149","1149","DC-SRV","5.11590769747272E-13","0","77.657000541687","0","-88.0570001602173","0"
"10149","1149","DC-SRV","5.11590769747272E-13","0","77.657000541687","0","-88.0570001602173","0"
"10149","1150","DC-SRV","-5.11590769747272E-13","0","-76.3570013046265","0","49.5535006523132","0"
"10149","1150","DC-SRV","-5.11590769747272E-13","0","-76.3570013046265","0","49.5535006523132","0"
"10150","1150","DC-SRV","-5.11590769747272E-13","0","76.3570013046265","0","-49.5535006523132","0"
"10150","1150","DC-SRV","-5.11590769747272E-13","0","76.3570013046265","0","-49.5535006523132","0"
"10150","1151","DC-SRV","5.11590769747272E-13","0","-75.0570011138916","0","11.6999998092662","0"
"10150","1151","DC-SRV","5.11590769747272E-13","0","-75.0570011138916","0","11.6999998092662","0"
"10151","1151","DC-SRV","8.24229573481716E-13","0","7.80000019073495","0","-11.6999998092689","0"
"10151","1151","DC-SRV","8.24229573481716E-13","0","7.80000019073495","0","-11.6999998092689","0"
"10151","1152","DC-SRV","-8.24229573481716E-13","0","-6.50000000000008","0","8.12500000000375","0"
"10151","1152","DC-SRV","-8.24229573481716E-13","0","-6.50000000000008","0","8.12500000000375","0"
"10152","1152","DC-SRV","5.6843418860808E-14","0","6.49999999999994","0","-8.12500000000188","0"
"10152","1152","DC-SRV","5.6843418860808E-14","0","6.49999999999994","0","-8.12500000000188","0"
"10152","1153","DC-SRV","-5.6843418860808E-14","0","-5.19999980926507","0","5.19999980926508","0"
"10152","1153","DC-SRV","-5.6843418860808E-14","0","-5.19999980926507","0","5.19999980926508","0"
"10153","1153","DC-SRV","5.6843418860808E-14","0","5.19999980926499","0","-5.19999980926514","0"
"10153","1153","DC-SRV","5.6843418860808E-14","0","5.19999980926499","0","-5.19999980926514","0"
"10153","1154","DC-SRV","-5.6843418860808E-14","0","-3.90000009536728","0","2.9249999523164","0"
"10153","1154","DC-SRV","-5.6843418860808E-14","0","-3.90000009536728","0","2.9249999523164","0"
"10154","1154","DC-SRV","-8.5265128291212E-14","0","3.90000009536753","0","-2.92499995231282","0"
"10154","1154","DC-SRV","-8.5265128291212E-14","0","3.90000009536753","0","-2.92499995231282","0"
"10154","1155","DC-SRV","8.5265128291212E-14","0","-2.59999990463266","0","1.29999995231464","0"
"10154","1155","DC-SRV","8.5265128291212E-14","0","-2.59999990463266","0","1.29999995231464","0"
"10155","1155","DC-SRV","-8.5265128291212E-13","0","2.59999990463266","0","-1.29999995232004","0"
"10155","1155","DC-SRV","-8.5265128291212E-13","0","2.59999990463266","0","-1.29999995232004","0"
"10155","1156","DC-SRV","8.5265128291212E-13","0","-1.29999995231638","0","0.324999988081117","0"
"10155","1156","DC-SRV","8.5265128291212E-13","0","-1.29999995231638","0","0.324999988081117","0"
"10156","1156","DC-SRV","-5.40012479177676E-13","0","1.29999995231629","0","-0.324999988078218","0"
"10156","1156","DC-SRV","-5.40012479177676E-13","0","1.29999995231629","0","-0.324999988078218","0"
"10156","1157","DC-SRV","5.40012479177676E-13","0","2.09832151654155E-14","0","-2.90659163404428E-12","0"
"10156","1157","DC-SRV","5.40012479177676E-13","0","2.09832151654155E-14","0","-2.90659163404428E-12","0"
"20000","2000","DC-SRV","0","0","-5.96855898038484E-12","0","1.90070181815827E-12","0"
"20000","2000","DC-SRV","0","0","-5.96855898038484E-12","0","1.90070181815827E-12","0"
"20000","2001","DC-SRV","0","0","5.96855898038484E-12","0","-1.27897692436818E-13","0"
"20000","2001","DC-SRV","0","0","5.96855898038484E-12","0","-1.27897692436818E-13","0"
"20001","2001","DC-SRV","0","0","4.83169060316868E-12","0","8.17124146124115E-14","0"
"20001","2001","DC-SRV","0","0","4.83169060316868E-12","0","8.17124146124115E-14","0"
"20001","2002","DC-SRV","0","0","-4.83169060316868E-12","0","-2.47268872044515E-12","0"
"20001","2002","DC-SRV","0","0","-4.83169060316868E-12","0","-2.47268872044515E-12","0"
"20002","2002","DC-SRV","0","0","-1.98951966012828E-12","0","2.58992827184557E-12","0"
"20002","2002","DC-SRV","0","0","-1.98951966012828E-12","0","2.58992827184557E-12","0"
"20002","2003","DC-SRV","0","0","1.98951966012828E-12","0","-5.11590769747272E-13","0"
"20002","2003","DC-SRV","0","0","1.98951966012828E-12","0","-5.11590769747272E-13","0"
"20003","2003","DC-SRV","0","0","-2.72848410531878E-12","0","1.4495071809506E-12","0"
"20003","2003","DC-SRV","0","0","-2.72848410531878E-12","0","1.4495071809506E-12","0"
"20003","2004","DC-SRV","0","0","2.72848410531878E-12","0","-1.70530256582424E-13","0"
"20003","2004","DC-SRV","0","0","2.72848410531878E-12","0","-1.70530256582424E-13","0"
"20004","2004","DC-SRV","0","0","6.53699316899292E-12","0","4.51194637207664E-13","0"
"20004","2004","DC-SRV","0","0","6.53699316899292E-12","0","4.51194637207664E-13","0"
"20004","2005","DC-SRV","0","0","-6.53699316899292E-12","0","-2.88480350718601E-12","0"
"20004","2005","DC-SRV","0","0","-6.53699316899292E-12","0","-2.88480350718601E-12","0"
"20005","2005","DC-SRV","0","0","4.54747350886464E-12","0","1.98951966012828E-12","0"
"20005","2005","DC-SRV","0","0","4.54747350886464E-12","0","1.98951966012828E-12","0"
"20005","2006","DC-SRV","0","0","-4.54747350886464E-12","0","-4.12114786740858E-12","0"
"20005","2006","DC-SRV","0","0","-4.54747350886464E-12","0","-4.12114786740858E-12","0"
"20006","2006","DC-SRV","0","0","3.38218342221808E-12","0","4.03943545279617E-12","0"
"20006","2006","DC-SRV","0","0","3.38218342221808E-12","0","4.03943545279617E-12","0"
"20006","2007","DC-SRV","0","0","-3.38218342221808E-12","0","-5.45696821063757E-12","0"
"20006","2007","DC-SRV","0","0","-3.38218342221808E-12","0","-5.45696821063757E-12","0"
"20007","2007","DC-SRV","0","0","4.46220838057343E-12","0","5.55289147996518E-12","0"
"20007","2007","DC-SRV","0","0","4.46220838057343E-12","0","5.55289147996518E-12","0"
"20007","2008","DC-SRV","0","0","-4.46220838057343E-12","0","-7.64543983677868E-12","0"
"20007","2008","DC-SRV","0","0","-4.46220838057343E-12","0","-7.64543983677868E-12","0"
"20008","2008","DC-SRV","0","0","4.09272615797818E-12","0","7.18003434485581E-12","0"
"20008","2008","DC-SRV","0","0","4.09272615797818E-12","0","7.18003434485581E-12","0"
"20008","2009","DC-SRV","0","0","-4.09272615797818E-12","0","-9.09494701772928E-12","0"
"20008","2009","DC-SRV","0","0","-4.09272615797818E-12","0","-9.09494701772928E-12","0"
"20009","2009","DC-SRV","0","0","-2.21689333557151E-12","0","9.37205868467572E-12","0"
"20009","2009","DC-SRV","0","0","-2.21689333557151E-12","0","9.37205868467572E-12","0"
"20009","2010","DC-SRV","0","0","2.21689333557151E-12","0","-9.10915787244448E-12","0"
"20009","2010","DC-SRV","0","0","2.21689333557151E-12","0","-9.10915787244448E-12","0"
"20010","2010","DC-SRV","0","0","7.73070496506989E-12","0","8.75033379088563E-12","0"
"20010","2010","DC-SRV","0","0","7.73070496506989E-12","0","8.75033379088563E-12","0"
"20010","2011","DC-SRV","0","0","-7.73070496506989E-12","0","-1.33439925775747E-11","0"
"20010","2011","DC-SRV","0","0","-7.73070496506989E-12","0","-1.33439925775747E-11","0"
"20011","2011","DC-SRV","0","0","0","0","1.32018840304227E-11","0"
"20011","2011","DC-SRV","0","0","0","0","1.32018840304227E-11","0"
"20011","2012","DC-SRV","0","0","0","0","-1.14397380457376E-11","0"
"20011","2012","DC-SRV","0","0","0","0","-1.14397380457376E-11","0"
"20012","2012","DC-SRV","0","0","1.21076482173521E-11","0","1.1645795439108E-11","0"
"20012","2012","DC-SRV","0","0","1.21076482173521E-11","0","1.1645795439108E-11","0"
"20012","2013","DC-SRV","0","0","-1.21076482173521E-11","0","-1.72235559148248E-11","0"
"20012","2013","DC-SRV","0","0","-1.21076482173521E-11","0","-1.72235559148248E-11","0"
"20013","2013","DC-SRV","0","0","-5.82645043323282E-12","0","1.7202239632752E-11","0"
"20013","2013","DC-SRV","0","0","-5.82645043323282E-12","0","1.7202239632752E-11","0"
"20013","2014","DC-SRV","0","0","5.82645043323282E-12","0","-1.21076482173521E-11","0"
"20013","2014","DC-SRV","0","0","5.82645043323282E-12","0","-1.21076482173521E-11","0"
"20014","2014","DC-SRV","0","0","6.48014975013211E-12","0","1.16244791570352E-11","0"
"20014","2014","DC-SRV","0","0","6.48014975013211E-12","0","1.16244791570352E-11","0"
"20014","2015","DC-SRV","0","0","-6.48014975013211E-12","0","-1.48361323226709E-11","0"
"20014","2015","DC-SRV","0","0","-6.48014975013211E-12","0","-1.48361323226709E-11","0"
"20015","2015","DC-SRV","0","0","5.54223333892878E-12","0","1.22142296277161E-11","0"
"20015","2015","DC-SRV","0","0","5.54223333892878E-12","0","1.22142296277161E-11","0"
"20015","2016","DC-SRV","0","0","-5.54223333892878E-12","0","-1.31734623209923E-11","0"
"20015","2016","DC-SRV","0","0","-5.54223333892878E-12","0","-1.31734623209923E-11","0"
"20016","2016","DC-SRV","0","0","-2.1600499167107E-12","0","1.02922115274851E-11","0"
"20016","2016","DC-SRV","0","0","-2.1600499167107E-12","0","1.02922115274851E-11","0"
"20016","2017","DC-SRV","0","0","2.1600499167107E-12","0","-1.27187149701058E-11","0"
"20016","2017","DC-SRV","0","0","2.1600499167107E-12","0","-1.27187149701058E-11","0"
"20017","2017","DC-SRV","0","0","-4.49063009000383E-12","0","1.02176045402302E-11","0"
"20017","2017","DC-SRV","0","0","-4.49063009000383E-12","0","1.02176045402302E-11","0"
"20017","2018","DC-SRV","0","0","4.49063009000383E-12","0","-4.86011231259909E-12","0"
"20017","2018","DC-SRV","0","0","4.49063009000383E-12","0","-4.86011231259909E-12","0"
"20018","2018","DC-SRV","0","0","1.23634436022257E-11","0","9.51771994550654E-12","0"
"20018","2018","DC-SRV","0","0","1.23634436022257E-11","0","9.51771994550654E-12","0"
"20018","2019","DC-SRV","0","0","-1.23634436022257E-11","0","-1.18092202683329E-11","0"
"20018","2019","DC-SRV","0","0","-1.23634436022257E-11","0","-1.18092202683329E-11","0"
"20019","2019","DC-SRV","0","0","3.97903932025656E-12","0","1.58948409989534E-11","0"
"20019","2019","DC-SRV","0","0","3.97903932025656E-12","0","1.58948409989534E-11","0"
"20019","2020","DC-SRV","0","0","-3.97903932025656E-12","0","-1.76640924109961E-11","0"
"20019","2020","DC-SRV","0","0","-3.97903932025656E-12","0","-1.76640924109961E-11","0"
"20020","2020","DC-SRV","0","0","-2.21689333557151E-12","0","2.1262991367621E-11","0"
"20020","2020","DC-SRV","0","0","-2.21689333557151E-12","0","2.1262991367621E-11","0"
"20020","2021","DC-SRV","0","0","2.21689333557151E-12","0","-1.97957206182764E-11","0"
"20020","2021","DC-SRV","0","0","2.21689333557151E-12","0","-1.97957206182764E-11","0"
"20021","2021","DC-SRV","0","0","-1.2875034371973E-11","0","2.24815721594496E-11","0"
"20021","2021","DC-SRV","0","0","-1.2875034371973E-11","0","2.24815721594496E-11","0"
"20021","2022","DC-SRV","0","0","1.2875034371973E-11","0","-1.54614099301398E-11","0"
"20021","2022","DC-SRV","0","0","1.2875034371973E-11","0","-1.54614099301398E-11","0"
"20022","2022","DC-SRV","0","0","-3.60955709766131E-12","0","1.75965908510989E-11","0"
"20022","2022","DC-SRV","0","0","-3.60955709766131E-12","0","1.75965908510989E-11","0"
"20022","2023","DC-SRV","0","0","3.60955709766131E-12","0","-1.62430069394759E-11","0"
"20022","2023","DC-SRV","0","0","3.60955709766131E-12","0","-1.62430069394759E-11","0"
"20023","2023","DC-SRV","0","0","-2.70574673777446E-11","0","1.35287336888723E-11","0"
"20023","2023","DC-SRV","0","0","-2.70574673777446E-11","0","1.35287336888723E-11","0"
"20023","2024","DC-SRV","0","0","2.70574673777446E-11","0","0","0"
"20023","2024","DC-SRV","0","0","2.70574673777446E-11","0","0","0"
"20024","2024","DC-SRV","0","0","4.90274487674469E-12","0","0","0"
"20024","2024","DC-SRV","0","0","4.90274487674469E-12","0","0","0"
"20024","2025","DC-SRV","0","0","-4.90274487674469E-12","0","-2.45137243837235E-12","0"
"20024","2025","DC-SRV","0","0","-4.90274487674469E-12","0","-2.45137243837235E-12","0"
"20025","2025","DC-SRV","0","0","1.28608235172578E-11","0","4.61852778244065E-13","0"
"20025","2025","DC-SRV","0","0","1.28608235172578E-11","0","4.61852778244065E-13","0"
"20025","2026","DC-SRV","0","0","-1.28608235172578E-11","0","-1.00328634289326E-11","0"
"20025","2026","DC-SRV","0","0","-1.28608235172578E-11","0","-1.00328634289326E-11","0"
"20026","2026","DC-SRV","0","0","-7.34701188775944E-12","0","9.08428887669288E-12","0"
"20026","2026","DC-SRV","0","0","-7.34701188775944E-12","0","9.08428887669288E-12","0"
"20026","2027","DC-SRV","0","0","7.34701188775944E-12","0","-1.76925141204265E-12","0"
"20026","2027","DC-SRV","0","0","7.34701188775944E-12","0","-1.76925141204265E-12","0"
"20027","2027","DC-SRV","0","0","-9.09494701772928E-13","0","7.70228325563949E-12","0"
"20027","2027","DC-SRV","0","0","-9.09494701772928E-13","0","7.70228325563949E-12","0"
"20027","2028","DC-SRV","0","0","9.09494701772928E-13","0","-3.46034312315169E-12","0"
"20027","2028","DC-SRV","0","0","9.09494701772928E-13","0","-3.46034312315169E-12","0"
"20028","2028","DC-SRV","0","0","-7.91544607636752E-12","0","4.03588273911737E-12","0"
"20028","2028","DC-SRV","0","0","-7.91544607636752E-12","0","4.03588273911737E-12","0"
"20028","2029","DC-SRV","0","0","7.91544607636752E-12","0","7.105427357601E-14","0"
"20028","2029","DC-SRV","0","0","7.91544607636752E-12","0","7.105427357601E-14","0"
"20029","2029","DC-SRV","0","0","-3.5242919693701E-12","0","-1.13331566353736E-12","0"
"20029","2029","DC-SRV","0","0","-3.5242919693701E-12","0","-1.13331566353736E-12","0"
"20029","2030","DC-SRV","0","0","3.5242919693701E-12","0","-1.49924517245381E-12","0"
"20029","2030","DC-SRV","0","0","3.5242919693701E-12","0","-1.49924517245381E-12","0"
"20030","2030","DC-SRV","0","0","-1.20650156532065E-11","0","-1.14042109089496E-12","0"
"20030","2030","DC-SRV","0","0","-1.20650156532065E-11","0","-1.14042109089496E-12","0"
"20030","2031","DC-SRV","0","0","1.20650156532065E-11","0","3.5740299608733E-12","0"
"20030","2031","DC-SRV","0","0","1.20650156532065E-11","0","3.5740299608733E-12","0"
"20031","2031","DC-SRV","0","0","6.76436684443615E-12","0","-9.85878045867139E-12","0"
"20031","2031","DC-SRV","0","0","6.76436684443615E-12","0","-9.85878045867139E-12","0"
"20031","2032","DC-SRV","0","0","-6.76436684443615E-12","0","3.04822833641083E-12","0"
"20031","2032","DC-SRV","0","0","-6.76436684443615E-12","0","3.04822833641083E-12","0"
"20032","2032","DC-SRV","0","0","4.77484718430787E-12","0","-1.22781784739345E-11","0"
"20032","2032","DC-SRV","0","0","4.77484718430787E-12","0","-1.22781784739345E-11","0"
"20032","2033","DC-SRV","0","0","-4.77484718430787E-12","0","6.05382410867605E-12","0"
"20032","2033","DC-SRV","0","0","-4.77484718430787E-12","0","6.05382410867605E-12","0"
"20033","2033","DC-SRV","0","0","-1.24771304399474E-11","0","-5.72342173654761E-12","0"
"20033","2033","DC-SRV","0","0","-1.24771304399474E-11","0","-5.72342173654761E-12","0"
"20033","2034","DC-SRV","0","0","1.24771304399474E-11","0","1.22355459097889E-11","0"
"20033","2034","DC-SRV","0","0","1.24771304399474E-11","0","1.22355459097889E-11","0"
"20034","2034","DC-SRV","0","0","-5.18696197104873E-12","0","-6.98818780620059E-12","0"
"20034","2034","DC-SRV","0","0","-5.18696197104873E-12","0","-6.98818780620059E-12","0"
"20034","2035","DC-SRV","0","0","5.18696197104873E-12","0","9.28679355638451E-12","0"
"20034","2035","DC-SRV","0","0","5.18696197104873E-12","0","9.28679355638451E-12","0"
"20035","2035","DC-SRV","0","0","-3.31112914864207E-12","0","-3.73034936274053E-12","0"
"20035","2035","DC-SRV","0","0","-3.31112914864207E-12","0","-3.73034936274053E-12","0"
"20035","2036","DC-SRV","0","0","3.31112914864207E-12","0","8.96704932529246E-12","0"
"20035","2036","DC-SRV","0","0","3.31112914864207E-12","0","8.96704932529246E-12","0"
"20036","2036","DC-SRV","0","0","-6.56541487842333E-12","0","-7.0947692165646E-12","0"
"20036","2036","DC-SRV","0","0","-6.56541487842333E-12","0","-7.0947692165646E-12","0"
"20036","2037","DC-SRV","0","0","6.56541487842333E-12","0","1.36779476633819E-11","0"
"20036","2037","DC-SRV","0","0","6.56541487842333E-12","0","1.36779476633819E-11","0"
"20037","2037","DC-SRV","0","0","-9.54969436861575E-12","0","-9.84101689027739E-12","0"
"20037","2037","DC-SRV","0","0","-9.54969436861575E-12","0","-9.84101689027739E-12","0"
"20037","2038","DC-SRV","0","0","9.54969436861575E-12","0","1.80833126250946E-11","0"
"20037","2038","DC-SRV","0","0","9.54969436861575E-12","0","1.80833126250946E-11","0"
"20038","2038","DC-SRV","0","0","1.3017142919125E-11","0","-2.04423145078181E-11","0"
"20038","2038","DC-SRV","0","0","1.3017142919125E-11","0","-2.04423145078181E-11","0"
"20038","2039","DC-SRV","0","0","-1.3017142919125E-11","0","1.37490019369579E-11","0"
"20038","2039","DC-SRV","0","0","-1.3017142919125E-11","0","1.37490019369579E-11","0"
"20039","2039","DC-SRV","0","0","9.54969436861575E-12","0","-1.59658952725295E-11","0"
"20039","2039","DC-SRV","0","0","9.54969436861575E-12","0","-1.59658952725295E-11","0"
"20039","2040","DC-SRV","0","0","-9.54969436861575E-12","0","1.1361578344804E-11","0"
"20039","2040","DC-SRV","0","0","-9.54969436861575E-12","0","1.1361578344804E-11","0"
"20040","2040","DC-SRV","0","0","4.77484718430787E-12","0","-8.26716473056877E-12","0"
"20040","2040","DC-SRV","0","0","4.77484718430787E-12","0","-8.26716473056877E-12","0"
"20040","2041","DC-SRV","0","0","-4.77484718430787E-12","0","4.07140987590537E-12","0"
"20040","2041","DC-SRV","0","0","-4.77484718430787E-12","0","4.07140987590537E-12","0"
"20041","2041","DC-SRV","0","0","7.95807864051312E-12","0","-3.97903932025656E-12","0"
"20041","2041","DC-SRV","0","0","7.95807864051312E-12","0","-3.97903932025656E-12","0"
"20041","2042","DC-SRV","0","0","-7.95807864051312E-12","0","0","0"
"20041","2042","DC-SRV","0","0","-7.95807864051312E-12","0","0","0"
"20042","2042","DC-SRV","0","0","1.7246648553737E-11","0","0","0"
"20042","2042","DC-SRV","0","0","1.7246648553737E-11","0","0","0"
"20042","2043","DC-SRV","0","0","-1.7246648553737E-11","0","-8.62332427686852E-12","0"
"20042","2043","DC-SRV","0","0","-1.7246648553737E-11","0","-8.62332427686852E-12","0"
"20043","2043","DC-SRV","0","0","-2.57927013080916E-12","0","1.02957642411639E-11","0"
"20043","2043","DC-SRV","0","0","-2.57927013080916E-12","0","1.02957642411639E-11","0"
"20043","2044","DC-SRV","0","0","2.57927013080916E-12","0","-8.89244233803765E-12","0"
"20043","2044","DC-SRV","0","0","2.57927013080916E-12","0","-8.89244233803765E-12","0"
"20044","2044","DC-SRV","0","0","1.77635683940025E-14","0","1.07305275776071E-11","0"
"20044","2044","DC-SRV","0","0","1.77635683940025E-14","0","1.07305275776071E-11","0"
"20044","2045","DC-SRV","0","0","-1.77635683940025E-14","0","-1.24291688052836E-11","0"
"20044","2045","DC-SRV","0","0","-1.77635683940025E-14","0","-1.24291688052836E-11","0"
"20045","2045","DC-SRV","0","0","8.23874302113836E-12","0","8.61222204662226E-12","0"
"20045","2045","DC-SRV","0","0","8.23874302113836E-12","0","8.61222204662226E-12","0"
"20045","2046","DC-SRV","0","0","-8.23874302113836E-12","0","-1.27169386132664E-11","0"
"20045","2046","DC-SRV","0","0","-8.23874302113836E-12","0","-1.27169386132664E-11","0"
"20046","2046","DC-SRV","0","0","-6.3664629124105E-12","0","1.13278275648554E-11","0"
"20046","2046","DC-SRV","0","0","-6.3664629124105E-12","0","1.13278275648554E-11","0"
"20046","2047","DC-SRV","0","0","6.3664629124105E-12","0","-9.84812231763499E-12","0"
"20046","2047","DC-SRV","0","0","6.3664629124105E-12","0","-9.84812231763499E-12","0"
"20047","2047","DC-SRV","0","0","-2.88125079350721E-12","0","1.07807096583201E-11","0"
"20047","2047","DC-SRV","0","0","-2.88125079350721E-12","0","1.07807096583201E-11","0"
"20047","2048","DC-SRV","0","0","2.88125079350721E-12","0","-9.11093422928388E-12","0"
"20047","2048","DC-SRV","0","0","2.88125079350721E-12","0","-9.11093422928388E-12","0"
"20048","2048","DC-SRV","0","0","-4.85300688524148E-12","0","8.85247430915115E-12","0"
"20048","2048","DC-SRV","0","0","-4.85300688524148E-12","0","8.85247430915115E-12","0"
"20048","2049","DC-SRV","0","0","4.85300688524148E-12","0","-8.10107536608484E-12","0"
"20048","2049","DC-SRV","0","0","4.85300688524148E-12","0","-8.10107536608484E-12","0"
"20049","2049","DC-SRV","0","0","-8.61177795741241E-12","0","1.03561603737035E-11","0"
"20049","2049","DC-SRV","0","0","-8.61177795741241E-12","0","1.03561603737035E-11","0"
"20049","2050","DC-SRV","0","0","8.61177795741241E-12","0","-7.86926079854311E-12","0"
"20049","2050","DC-SRV","0","0","8.61177795741241E-12","0","-7.86926079854311E-12","0"
"20050","2050","DC-SRV","0","0","1.2910561508761E-11","0","6.14841511037412E-12","0"
"20050","2050","DC-SRV","0","0","1.2910561508761E-11","0","6.14841511037412E-12","0"
"20050","2051","DC-SRV","0","0","-1.2910561508761E-11","0","-1.24744659046883E-11","0"
"20050","2051","DC-SRV","0","0","-1.2910561508761E-11","0","-1.24744659046883E-11","0"
"20051","2051","DC-SRV","0","0","-1.22497567645041E-11","0","1.51061385622597E-11","0"
"20051","2051","DC-SRV","0","0","-1.22497567645041E-11","0","1.51061385622597E-11","0"
"20051","2052","DC-SRV","0","0","1.22497567645041E-11","0","-7.35767002879584E-12","0"
"20051","2052","DC-SRV","0","0","1.22497567645041E-11","0","-7.35767002879584E-12","0"
"20052","2052","DC-SRV","0","0","9.2477137059177E-12","0","7.76934072632685E-12","0"
"20052","2052","DC-SRV","0","0","9.2477137059177E-12","0","7.76934072632685E-12","0"
"20052","2053","DC-SRV","0","0","-9.2477137059177E-12","0","-1.43094425197887E-11","0"
"20052","2053","DC-SRV","0","0","-9.2477137059177E-12","0","-1.43094425197887E-11","0"
"20053","2053","DC-SRV","0","0","-8.41637870507839E-12","0","1.28648203201465E-11","0"
"20053","2053","DC-SRV","0","0","-8.41637870507839E-12","0","1.28648203201465E-11","0"
"20053","2054","DC-SRV","0","0","8.41637870507839E-12","0","-8.75655103982353E-12","0"
"20053","2054","DC-SRV","0","0","8.41637870507839E-12","0","-8.75655103982353E-12","0"
"20054","2054","DC-SRV","0","0","-6.30251406619209E-12","0","1.06954445300289E-11","0"
"20054","2054","DC-SRV","0","0","-6.30251406619209E-12","0","1.06954445300289E-11","0"
"20054","2055","DC-SRV","0","0","6.30251406619209E-12","0","-7.65432162097568E-12","0"
"20054","2055","DC-SRV","0","0","6.30251406619209E-12","0","-7.65432162097568E-12","0"
"20055","2055","DC-SRV","0","0","-3.5704772471945E-12","0","8.53139781042955E-12","0"
"20055","2055","DC-SRV","0","0","-3.5704772471945E-12","0","8.53139781042955E-12","0"
"20055","2056","DC-SRV","0","0","3.5704772471945E-12","0","-6.75903777391795E-12","0"
"20055","2056","DC-SRV","0","0","3.5704772471945E-12","0","-6.75903777391795E-12","0"
"20056","2056","DC-SRV","0","0","5.48538992006797E-12","0","6.51079190561177E-12","0"
"20056","2056","DC-SRV","0","0","5.48538992006797E-12","0","6.51079190561177E-12","0"
"20056","2057","DC-SRV","0","0","-5.48538992006797E-12","0","-7.41895433975515E-12","0"
"20056","2057","DC-SRV","0","0","-5.48538992006797E-12","0","-7.41895433975515E-12","0"
"20057","2057","DC-SRV","0","0","2.61124455391837E-12","0","3.82538445364844E-12","0"
"20057","2057","DC-SRV","0","0","2.61124455391837E-12","0","3.82538445364844E-12","0"
"20057","2058","DC-SRV","0","0","-2.61124455391837E-12","0","-5.23048271361404E-12","0"
"20057","2058","DC-SRV","0","0","-2.61124455391837E-12","0","-5.23048271361404E-12","0"
"20058","2058","DC-SRV","0","0","-9.77706804405898E-12","0","4.88853402202949E-12","0"
"20058","2058","DC-SRV","0","0","-9.77706804405898E-12","0","4.88853402202949E-12","0"
"20058","2059","DC-SRV","0","0","9.77706804405898E-12","0","0","0"
"20058","2059","DC-SRV","0","0","9.77706804405898E-12","0","0","0"
"20059","2059","DC-SRV","0","0","1.75646164279897E-11","0","0","0"
"20059","2059","DC-SRV","0","0","1.75646164279897E-11","0","0","0"
"20059","2060","DC-SRV","0","0","-1.75646164279897E-11","0","-8.78230821399484E-12","0"
"20059","2060","DC-SRV","0","0","-1.75646164279897E-11","0","-8.78230821399484E-12","0"
"20060","2060","DC-SRV","0","0","-1.86872739504906E-12","0","1.0043521569969E-11","0"
"20060","2060","DC-SRV","0","0","-1.86872739504906E-12","0","1.0043521569969E-11","0"
"20060","2061","DC-SRV","0","0","1.86872739504906E-12","0","-8.95816754109546E-12","0"
"20060","2061","DC-SRV","0","0","1.86872739504906E-12","0","-8.95816754109546E-12","0"
"20061","2061","DC-SRV","0","0","-4.63984406451345E-12","0","9.52127265918534E-12","0"
"20061","2061","DC-SRV","0","0","-4.63984406451345E-12","0","9.52127265918534E-12","0"
"20061","2062","DC-SRV","0","0","4.63984406451345E-12","0","-7.38786809506564E-12","0"
"20061","2062","DC-SRV","0","0","4.63984406451345E-12","0","-7.38786809506564E-12","0"
